"method","gate","run_mode","split_id","split_seed","cluster_id","marker","centroid","coefficient","transform_cofactor","minimum_cluster_size_fraction"
"citrus","gated_alive","full",3,1360466708,137828,"CD127",0.307007223147759,914.59645451592,5,5e-04
"citrus","gated_alive","full",3,1360466708,137828,"2DL1",0.0230476344843175,914.59645451592,5,5e-04
"citrus","gated_alive","full",3,1360466708,137828,"CD94",0.169885965824805,914.59645451592,5,5e-04
"citrus","gated_alive","full",3,1360466708,137828,"CD34",0.00350496404932729,914.59645451592,5,5e-04
"citrus","gated_alive","full",3,1360466708,137828,"CCR7",0.302650417739702,914.59645451592,5,5e-04
"citrus","gated_alive","full",3,1360466708,137828,"2DL3",-0.0160518258616072,914.59645451592,5,5e-04
"citrus","gated_alive","full",3,1360466708,137828,"NKG2A",-0.0135453998328073,914.59645451592,5,5e-04
"citrus","gated_alive","full",3,1360466708,137828,"HLA-DR",1.45282539473756,914.59645451592,5,5e-04
"citrus","gated_alive","full",3,1360466708,137828,"2DL4",0.0113529165743582,914.59645451592,5,5e-04
"citrus","gated_alive","full",3,1360466708,137828,"CD56",-0.00113648475624439,914.59645451592,5,5e-04
"citrus","gated_alive","full",3,1360466708,137828,"2DL5",-0.0898637561342899,914.59645451592,5,5e-04
"citrus","gated_alive","full",3,1360466708,137828,"CD25",-0.0480029804300258,914.59645451592,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD3",2.68067231691209,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD27",0.209857813926471,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD19",0.142930489823656,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD4",0.176817952924298,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD8",1.3028560641966,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD57",0.238737343210988,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"2DL1-S1",-0.0343885077974844,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"TRAIL",-0.0714171305870872,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"2DL2-L3-S2",-0.0307912106620221,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD16",2.3983545435324,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD10",0.0812410494781401,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"3DL1-S1",-0.0536332294766766,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD117",0.0076666523408806,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"2DS4",0.0583806334001637,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"ILT2-CD85j",2.86997361171751,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"NKp46",0.171226965738638,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"NKG2D",0.0486141588644555,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"NKG2C",0.0336845665367445,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"2B4",0.901674791773066,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD33",3.69114060303177,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD11b",0.975572078166568,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"NKp30",0.0724762226233704,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD122",0.0552818410399294,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"3DL1",-0.0444291741498017,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"NKp44",-0.0312100579672651,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD127",0.235630547200348,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"2DL1",-0.00467532579502784,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD94",0.0607595677368342,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD34",0.267347579666368,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CCR7",0.00442660398320682,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"2DL3",0.0601662097226254,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"NKG2A",0.617389625206982,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"HLA-DR",4.94148784189796,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"2DL4",1.13587020046332,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD56",0.877128773386912,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"2DL5",0.0940127389369244,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138487,"CD25",0.162739179239271,549.109239495827,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD3",0.83181097066562,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD27",0.29382514234625,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD19",0.156184895359839,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD4",0.108268048779397,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD8",1.19093723128111,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD57",0.220216926572077,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"2DL1-S1",0.0407560801393686,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"TRAIL",-0.0767749662414678,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"2DL2-L3-S2",0.00369435904335522,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD16",0.397095158594348,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD10",0.067692799126528,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"3DL1-S1",0.0223163015122028,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD117",0.00367373096725999,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"2DS4",0.211530765594345,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"ILT2-CD85j",0.203184826809951,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"NKp46",0.322078764731267,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"NKG2D",0.928705851727035,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"NKG2C",0.254621581968721,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"2B4",1.62669545910899,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD33",1.20138326062204,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD11b",0.150370237721419,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"NKp30",1.19906420765694,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD122",2.03032775712955,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"3DL1",0.460079732825708,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"NKp44",-0.00141339433669429,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD127",0.182561503510998,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"2DL1",0.208502906414374,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD94",1.44047779924408,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD34",0.181512684431533,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CCR7",0.308437903504666,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"2DL3",0.140626646466056,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"NKG2A",1.16100813513109,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"HLA-DR",0.979451906590359,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"2DL4",0.164573770875497,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD56",2.45678453269226,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"2DL5",0.307084385836285,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138914,"CD25",0.0172431491630448,-769.749583900955,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD3",3.2397111716504,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD27",0.449948739619127,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD19",0.182311466458306,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD4",0.715406434062646,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD8",1.36145142920245,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD57",1.69118185581404,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"2DL1-S1",0.00832749166678508,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"TRAIL",-0.0436213217044848,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"2DL2-L3-S2",0.0123793251821114,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD16",0.777168860674198,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD10",0.064664627276334,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"3DL1-S1",-0.0719430015035891,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD117",0.00498642099895439,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"2DS4",0.20174032041755,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"ILT2-CD85j",2.39735252375739,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"NKp46",0.173172182079353,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"NKG2D",0.261084906628849,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"NKG2C",0.276166116322066,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"2B4",1.76686973556268,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD33",4.17190086542512,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD11b",0.593284536741769,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"NKp30",0.0934116691391225,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD122",-0.00550389443085897,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"3DL1",-0.0306965242260851,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"NKp44",-0.0281818344672376,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD127",0.338112287721695,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"2DL1",0.0190246458149878,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD94",0.554015715367924,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD34",0.52381733970933,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CCR7",0.0588971426629387,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"2DL3",0.0116548988185379,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"NKG2A",0.80353534211832,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"HLA-DR",5.08666843643851,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"2DL4",1.61988408537955,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD56",0.538771453709521,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"2DL5",0.391420753401557,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,138949,"CD25",0.138559566720498,1005.03844047196,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD3",1.26090429524441,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD27",0.544526274999899,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD19",0.280771087314392,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD4",0.327757208735452,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD8",2.65367020799958,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD57",0.9489103393803,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"2DL1-S1",0.781655853263101,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"TRAIL",0.068822291343702,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"2DL2-L3-S2",0.848363288357023,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD16",4.39618847350739,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD10",1.20533092203892,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"3DL1-S1",0.140582225151255,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD117",0.282721324761021,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"2DS4",0.732361367563343,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"ILT2-CD85j",0.488733564834681,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"NKp46",2.55602925258093,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"NKG2D",1.77170869355867,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"NKG2C",0.351466494325476,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"2B4",2.21166680075443,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD33",2.03442285008219,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD11b",0.56698387830817,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"NKp30",2.15533804214831,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD122",2.4262307631365,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"3DL1",0.690473961259124,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"NKp44",0.144914311652035,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD127",0.488908712796956,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"2DL1",1.56063593335025,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD94",2.04446297275921,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD34",0.395860015639798,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CCR7",0.262408385175609,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"2DL3",1.04169811583366,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"NKG2A",1.35213036369965,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"HLA-DR",1.62060986955154,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"2DL4",0.317977212413503,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD56",3.49750322370742,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"2DL5",0.440442248545022,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139847,"CD25",0.0953492341017246,-71.632984679278,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"CD3",3.86859768738737,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"CD27",1.0563765549564,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"CD19",0.298384270448117,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"CD4",0.730989429635825,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"CD8",3.34637187930694,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"CD57",1.40386221304749,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"2DL1-S1",0.288320578572036,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"TRAIL",-0.0399367766451673,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"2DL2-L3-S2",0.0927505615015265,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"CD16",0.575448248399744,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"CD10",0.0691027774113821,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"3DL1-S1",-0.0183778971780978,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"CD117",0.00511508706814698,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"2DS4",0.246899902790326,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"ILT2-CD85j",0.48207509418845,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"NKp46",0.0616708967856265,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"NKG2D",1.03317992286014,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"NKG2C",0.243471690212239,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"2B4",0.779024960370197,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"CD33",1.33331054339456,8.39780983777863,5,5e-04
"citrus","gated_alive","full",3,1360466708,139993,"CD11b",0.888581020984283,8.39780983777863,5,5e-04
